Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
94,2,0,5.361860173960742,7.308140704946242,4.037885452605203,29.186537122662983,39.40352029991435,0.2
94,2,1,5.900933122398978,7.970720178339127,4.531786798997856,29.186537122662983,39.40352029991435,0.2
94,2,2,3.5340948674862203,4.597766004564245,2.377242490618325,29.186537122662983,39.40352029991435,0.2
94,2,3,5.194174523088163,7.122125029407314,3.8945233785150224,29.186537122662983,39.40352029991435,0.2
94,2,4,3.9965860278754892,4.079426706316251,2.271915072813403,29.186537122662983,39.40352029991435,0.2
94,2,5,4.338809182491183,6.031295582458647,3.129596852342956,29.186537122662983,39.40352029991435,0.2
94,2,6,3.4159799538071933,5.130761712444156,2.656750057412013,29.186537122662983,39.40352029991435,0.2
94,2,7,4.818071883904607,6.639797043981342,3.5526953571552125,29.186537122662983,39.40352029991435,0.2
94,2,8,4.72693710379206,6.5160304580272825,3.4683450306361894,29.186537122662983,39.40352029991435,0.2
94,2,9,4.414831386741213,6.203009623226375,3.2233239621585645,29.186537122662983,39.40352029991435,0.2
94,3,0,8.168539736648732,11.168557509472075,5.433593238663032,42.986472261572914,51.496530424261,0.2
94,3,1,9.16768961877075,12.37584482418222,6.166284731127419,42.986472261572914,51.496530424261,0.2
94,3,2,4.809101193233925,5.536633886648839,2.7074643281888666,42.986472261572914,51.496530424261,0.2
94,3,3,7.878521901155538,10.84760802778118,5.2283107024106155,42.986472261572914,51.496530424261,0.2
94,3,4,4.596026501592288,7.225958485401986,3.3899986248527076,42.986472261572914,51.496530424261,0.2
94,3,5,6.331094962478553,6.213424416881227,3.1954548166612677,42.986472261572914,51.496530424261,0.2
94,3,6,5.37453790332563,7.990185711402811,3.6225402401346547,42.986472261572914,51.496530424261,0.2
94,3,7,7.187012493979043,9.979991258944766,4.725423293751795,42.986472261572914,51.496530424261,0.2
94,3,8,7.016373925337778,9.7558612332216,4.600659062928834,42.986472261572914,51.496530424261,0.2
94,3,9,6.5207025256242765,9.256641215937929,4.265791651637468,42.986472261572914,51.496530424261,0.2
94,4,0,10.99202114665447,13.226422998543153,6.116441832795127,52.223249503113685,55.613614522082436,0.2
94,4,1,12.474237430684605,14.83471474184557,7.0002994104753995,52.223249503113685,55.613614522082436,0.2
94,4,2,5.477131585320401,7.621715167499074,3.3863167521049857,52.223249503113685,55.613614522082436,0.2
94,4,3,10.576739788552546,12.77286209905007,5.861777858875921,52.223249503113685,55.613614522082436,0.2
94,4,4,6.857881135887034,8.886986690081258,3.9183287374940785,52.223249503113685,55.613614522082436,0.2
94,4,5,6.464323951964085,8.818968256523451,4.083131931693404,52.223249503113685,55.613614522082436,0.2
94,4,6,7.32830691867627,6.592381725698276,3.1663072092967472,52.223249503113685,55.613614522082436,0.2
94,4,7,9.55941133064903,11.659492288658802,5.2689654746930135,52.223249503113685,55.613614522082436,0.2
94,4,8,9.307016459830635,11.382706932846627,5.125143249739413,52.223249503113685,55.613614522082436,0.2
94,4,9,8.629588190071924,5.647795224367373,3.0185439084529357,52.223249503113685,55.613614522082436,0.2
94,5,0,12.37340651301843,12.027078729806478,5.7227038553628224,51.40476229774191,51.51102123081132,0.2
94,5,1,14.161427948881908,13.675582188511187,6.612767487121303,51.40476229774191,51.51102123081132,0.2
94,5,2,6.850432800812139,5.12162225700875,2.5637516902543083,51.40476229774191,51.51102123081132,0.2
94,5,3,11.85822776045878,11.508349218437695,5.449249865902625,51.40476229774191,51.51102123081132,0.2
94,5,4,7.926679537881003,5.735743456309441,2.8839352232582716,51.40476229774191,51.51102123081132,0.2
94,5,5,8.260072214900921,8.432328711829493,3.9569834774020345,51.40476229774191,51.51102123081132,0.2
94,5,6,6.405359082410468,6.777086630837822,3.228148710241144,51.40476229774191,51.51102123081132,0.2
94,5,7,10.658983360533746,10.43173727733195,4.874154079210914,51.40476229774191,51.51102123081132,0.2
94,5,8,10.368034651528458,10.182517638344487,4.740593757481361,51.40476229774191,51.51102123081132,0.2
94,5,9,6.106437676954969,6.966801424577509,3.4962754498365944,51.40476229774191,51.51102123081132,0.2
94,6,0,11.576884582856103,11.307498861757573,5.480822675768722,46.571504363719995,46.74410413508101,0.2
94,6,1,13.377460708529545,12.907881467093874,6.35067157754062,46.571504363719995,46.74410413508101,0.2
94,6,2,5.186404568071894,6.05257105570765,2.8816989381391576,46.571504363719995,46.74410413508101,0.2
94,6,3,11.023694105991641,10.771780000548555,5.202700575875831,46.571504363719995,46.74410413508101,0.2
94,6,4,5.834127724922715,6.551540057413657,3.1652868903936593,46.571504363719995,46.74410413508101,0.2
94,6,5,8.004877095155502,8.24305154163695,3.894597475565652,46.571504363719995,46.74410413508101,0.2
94,6,6,6.530462868480571,6.863839602012716,3.257019774085133,46.571504363719995,46.74410413508101,0.2
94,6,7,9.860289932913973,4.088284221951974,2.5300456758395513,46.571504363719995,46.74410413508101,0.2
94,6,8,9.59010079355056,5.005725852297645,2.8837729463656774,46.571504363719995,46.74410413508101,0.2
94,6,9,7.072876454143435,7.608964739011107,3.7188626470117,46.571504363719995,46.74410413508101,0.2
94,7,0,11.087565098622813,11.95762822873441,5.699551696260961,45.438001420604394,49.092374734748454,0.2
94,7,1,12.84724733884577,13.688540812199154,6.6171531236865295,45.438001420604394,49.092374734748454,0.2
94,7,2,5.829603776912707,6.8554079981065374,3.144227730264402,45.438001420604394,49.092374734748454,0.2
94,7,3,10.524931152890279,11.395392608807063,5.411754720519714,45.438001420604394,49.092374734748454,0.2
94,7,4,6.403295003178464,7.4273757713593245,3.455870628534865,45.438001420604394,49.092374734748454,0.2
94,7,5,7.8786717976074145,5.499685825268889,2.9338471492250062,45.438001420604394,49.092374734748454,0.2
94,7,6,6.58886829751442,4.84100940692389,2.5508126117787553,45.438001420604394,49.092374734748454,0.2
94,7,7,5.118218156807217,7.115166062150985,3.7288862347427494,45.438001420604394,49.092374734748454,0.2
94,7,8,5.833799442889694,7.531200734548768,3.8383014217767397,45.438001420604394,49.092374734748454,0.2
94,7,9,7.5231647018749355,8.54081606100249,4.032104660307846,45.438001420604394,49.092374734748454,0.2
94,8,0,11.530048352895507,14.577103579212691,6.547251626753206,52.31767796474952,57.66375713460418,0.2
94,8,1,13.386332739936588,16.663699291793492,7.593835232986625,52.31767796474952,57.66375713460418,0.2
94,8,2,6.3606928569919505,6.7826980255027225,3.120846557968989,52.31767796474952,57.66375713460418,0.2
94,8,3,10.947842378995741,13.957435993722635,6.23722701466564,52.31767796474952,57.66375713460418,0.2
94,8,4,6.991138526649125,5.942716105824238,2.956393148711443,52.31767796474952,57.66375713460418,0.2
94,8,5,5.9350982837405475,8.746812183778271,4.059717634040355,52.31767796474952,57.66375713460418,0.2
94,8,6,5.160229140877697,7.985997193295591,3.6212108607559856,52.31767796474952,57.66375713460418,0.2
94,8,7,7.543442165326018,10.4754339008046,4.888436968311098,52.31767796474952,57.66375713460418,0.2
94,8,8,7.764786310317391,10.615387571042403,4.880779850413556,52.31767796474952,57.66375713460418,0.2
94,8,9,8.156845340622763,10.92387312869687,4.790114466077748,52.31767796474952,57.66375713460418,0.2
94,9,0,13.244923786648256,18.585529688502497,7.760891726142543,63.36876849984504,66.8789851008323,0.2
94,9,1,15.362135846174871,21.102027079130178,8.958764061087043,63.36876849984504,66.8789851008323,0.2
94,9,2,6.313393339156127,10.84428477071191,4.334423260890119,63.36876849984504,66.8789851008323,0.2
94,9,3,12.61775186884596,7.31246866077339,3.967093279222766,63.36876849984504,66.8789851008323,0.2
94,9,4,5.980708268191345,11.018518734296173,4.554691312416719,63.36876849984504,66.8789851008323,0.2
94,9,5,8.212705685307752,12.943117438597426,5.341069035736125,63.36876849984504,66.8789851008323,0.2
94,9,6,7.325617617950135,12.08806336186916,4.84030932334783,63.36876849984504,66.8789851008323,0.2
94,9,7,9.889183854878432,14.937492298545747,6.266773398294274,63.36876849984504,66.8789851008323,0.2
94,9,8,9.873693699808799,14.807427225774248,6.161264388462244,63.36876849984504,66.8789851008323,0.2
94,9,9,9.690279929562358,8.948262058386899,4.165808716283787,63.36876849984504,66.8789851008323,0.2
94,10,0,15.700086889765982,19.036391346012294,7.892205798659207,69.6351917042584,70.0111663362022,0.2
94,10,1,18.123352205802437,21.69508935342929,9.134277179298785,69.6351917042584,70.0111663362022,0.2
94,10,2,8.768428192828498,9.721903553559539,4.015287017868577,69.6351917042584,70.0111663362022,0.2
94,10,3,8.02532896752078,12.363531411916036,5.729640525089013,69.6351917042584,70.0111663362022,0.2
94,10,4,9.214024867803104,12.176675358123857,4.88475524376863,69.6351917042584,70.0111663362022,0.2
94,10,5,10.804847033599193,13.754503403886538,5.573299832056061,69.6351917042584,70.0111663362022,0.2
94,10,6,9.79182285122239,8.663613202849309,3.8336525109664534,69.6351917042584,70.0111663362022,0.2
94,10,7,12.677523452655763,15.844873746050112,6.530880741109344,69.6351917042584,70.0111663362022,0.2
94,10,8,12.46408140495445,15.56418119164466,6.380026978542731,69.6351917042584,70.0111663362022,0.2
94,10,9,8.427325250716775,11.92452960788675,5.09320454162761,69.6351917042584,70.0111663362022,0.2
94,11,0,15.965731924010697,16.42487004176684,7.1177138422762924,66.20241108771407,62.61556101711186,0.2
94,11,1,18.478410787142515,18.812321001597212,8.266674590267687,66.20241108771407,62.61556101711186,0.2
94,11,2,8.12282367701829,9.188323966391923,3.8597225601763294,66.20241108771407,62.61556101711186,0.2
94,11,3,11.590917289569424,13.064269613048936,5.95507443067785,66.20241108771407,62.61556101711186,0.2
94,11,4,9.881735819619001,7.83904224548498,3.588862354925781,66.20241108771407,62.61556101711186,0.2
94,11,5,11.2746440375209,6.781579948546958,3.3972897396032145,66.20241108771407,62.61556101711186,0.2
94,11,6,7.755381681797914,9.17409544948946,3.9904115148044292,66.20241108771407,62.61556101711186,0.2
94,11,7,13.211805900696406,13.87030513600038,5.94990204527947,66.20241108771407,62.61556101711186,0.2
94,11,8,12.906632569651736,13.57805324409267,5.798562942258175,66.20241108771407,62.61556101711186,0.2
94,11,9,10.303423456037473,11.329310003611933,4.913881291516763,66.20241108771407,62.61556101711186,0.2
94,12,0,14.398954362912008,13.402789638966022,6.173419725877528,56.35406623763288,53.76333631068739,0.2
94,12,1,16.723272780553607,15.425171698105501,7.194194593360876,56.35406623763288,53.76333631068739,0.2
94,12,2,7.80812072935308,6.500822034249793,3.029482671714475,56.35406623763288,53.76333631068739,0.2
94,12,3,12.046964356135474,11.615764566642738,5.4848033412142945,56.35406623763288,53.76333631068739,0.2
94,12,4,7.260177412080808,7.513956883888194,3.4840211890508406,56.35406623763288,53.76333631068739,0.2
94,12,5,6.87263087588413,7.796401400754639,3.745647474028096,56.35406623763288,53.76333631068739,0.2
94,12,6,8.072501165982839,7.905394984511744,3.5955878870209723,56.35406623763288,53.76333631068739,0.2
94,12,7,12.036500751816867,11.363786176121632,5.175064207533557,56.35406623763288,53.76333631068739,0.2
94,12,8,11.730345589356618,5.517201855942601,3.087004994242207,56.35406623763288,53.76333631068739,0.2
94,12,9,9.940657074616132,9.51391777708657,4.3484433231382935,56.35406623763288,53.76333631068739,0.2
94,13,0,12.488671343885246,12.77971658052292,5.9710955402393955,50.87854128612097,52.157931356768714,0.2
94,13,1,14.553672980281426,14.718361671033913,6.961820240718756,50.87854128612097,52.157931356768714,0.2
94,13,2,6.1285665172651935,6.965907464320167,3.179618897647205,50.87854128612097,52.157931356768714,0.2
94,13,3,11.095617883738223,11.573615207599946,5.4708641053562515,50.87854128612097,52.157931356768714,0.2
94,13,4,7.048086395746134,7.7409232133469015,3.5573584661627344,50.87854128612097,52.157931356768714,0.2
94,13,5,7.577349726782348,8.458903872573265,3.965708881978901,50.87854128612097,52.157931356768714,0.2
94,13,6,7.273782992728035,6.245047690350968,3.0485859125489205,50.87854128612097,52.157931356768714,0.2
94,13,7,10.469023481503795,10.885100420331735,5.021486658318906,50.87854128612097,52.157931356768714,0.2
94,13,8,6.244932715075224,7.85849300309113,3.954318168219858,50.87854128612097,52.157931356768714,0.2
94,13,9,8.7967904227453,5.402482482208859,2.926156807203668,50.87854128612097,52.157931356768714,0.2
94,14,0,12.079374653954659,14.970168261593926,6.670338008725544,54.3494357032868,58.70765348701629,0.2
94,14,1,14.083585565565265,17.151857088518668,7.74888080469637,54.3494357032868,58.70765348701629,0.2
94,14,2,6.432288289919918,7.619798981621031,3.3857207786463817,54.3494357032868,58.70765348701629,0.2
94,14,3,11.067419163556233,13.95789855597892,6.237371709151222,54.3494357032868,58.70765348701629,0.2
94,14,4,7.196445845090993,9.78134104118442,4.1903623556726455,54.3494357032868,58.70765348701629,0.2
94,14,5,8.022528367050421,10.649737376777074,4.659487982546398,54.3494357032868,58.70765348701629,0.2
94,14,6,6.167211888384936,8.932386715151633,3.9165228878232328,54.3494357032868,58.70765348701629,0.2
94,14,7,10.15833999923522,6.449563483254603,3.4811347173377416,54.3494357032868,58.70765348701629,0.2
94,14,8,7.99948524236012,10.910602535559153,4.975402672453922,54.3494357032868,58.70765348701629,0.2
94,14,9,5.919540917112134,9.07767510750648,4.20789101414026,54.3494357032868,58.70765348701629,0.2
94,15,0,13.493924411847436,18.336962294647897,7.688087877181844,64.52327682499867,68.65829158855281,0.2
94,15,1,15.675789100673544,20.911637203110164,8.902106812912352,64.52327682499867,68.65829158855281,0.2
94,15,2,6.849227161638929,10.759327024280985,4.310625109188783,64.52327682499867,68.65829158855281,0.2
94,15,3,12.618044582116068,17.39768485389767,7.277322501893035,64.52327682499867,68.65829158855281,0.2
94,15,4,8.476996639710196,9.560598464414289,4.123939198258226,64.52327682499867,68.65829158855281,0.2
94,15,5,9.426025870374994,8.34733250565,3.9290211500802656,64.52327682499867,68.65829158855281,0.2
94,15,6,7.9230263498528,12.103472545217997,4.844627605816995,64.52327682499867,68.65829158855281,0.2
94,15,7,7.042247136766674,11.84218503119796,5.326622201993438,64.52327682499867,68.65829158855281,0.2
94,15,8,10.065113266040395,14.459197908107972,6.059475893161942,64.52327682499867,68.65829158855281,0.2
94,15,9,8.51245667068519,12.927273906444553,5.389358873210027,64.52327682499867,68.65829158855281,0.2
94,16,0,15.552806552025656,19.77396675124229,8.10503368485579,73.12305680315258,73.37712917245925,0.2
94,16,1,18.00873603144179,22.55351166272084,9.385795701611512,73.12305680315258,73.37712917245925,0.2
94,16,2,8.720285136242843,10.141196305792867,4.1357388876180305,73.12305680315258,73.37712917245925,0.2
94,16,3,14.72183862837611,18.89164339357258,7.709326111812476,73.12305680315258,73.37712917245925,0.2
94,16,4,8.342624278943177,12.12274338769751,4.8696005418530035,73.12305680315258,73.37712917245925,0.2
94,16,5,7.94831001703057,12.006654683306976,5.067530618968223,73.12305680315258,73.37712917245925,0.2
94,16,6,9.800558627003422,8.967695501768773,3.9273535956710197,73.12305680315258,73.37712917245925,0.2
94,16,7,10.775621455785997,14.883278084048833,6.250843454287319,73.12305680315258,73.37712917245925,0.2
94,16,8,12.258165863675845,16.126600214952095,6.540547354707534,73.12305680315258,73.37712917245925,0.2
94,16,9,10.902536148585698,14.752294120292257,5.911312679401247,73.12305680315258,73.37712917245925,0.2
94,17,0,16.3962773334507,17.854239904873936,7.545849180089228,71.26457728684805,67.13026587202577,0.2
94,17,1,18.98722637097467,20.425146299371427,8.756625957809506,71.26457728684805,67.13026587202577,0.2
94,17,2,8.366494750888709,10.127546876833062,4.131841584662128,71.26457728684805,67.13026587202577,0.2
94,17,3,15.595770961381216,17.042277900504224,7.172935899258728,71.26457728684805,67.13026587202577,0.2
94,17,4,9.851078242466832,7.416991552643887,3.452487760392751,71.26457728684805,67.13026587202577,0.2
94,17,5,10.251485762435106,12.183478993620335,5.119657291949134,71.26457728684805,67.13026587202577,0.2
94,17,6,7.944936596804853,10.138443167312234,4.279601161147055,71.26457728684805,67.13026587202577,0.2
94,17,7,12.645297580438548,14.425753314072367,6.115705389650108,71.26457728684805,67.13026587202577,0.2
94,17,8,13.231361214541353,14.773931227471559,6.151504863322249,71.26457728684805,67.13026587202577,0.2
94,17,9,11.958435444544477,8.470261543202774,4.008759597703182,71.26457728684805,67.13026587202577,0.2
94,18,0,15.265061279672636,14.36423342431118,6.480177206218647,60.67637894816844,56.43958509621873,0.2
94,18,1,17.714431955762148,16.5158317135591,7.546602762432408,60.67637894816844,56.43958509621873,0.2
94,18,2,8.35861060597308,6.525543606890467,3.037542521252804,60.67637894816844,56.43958509621873,0.2
94,18,3,14.510667181934517,13.646890301734908,6.139757102531739,60.67637894816844,56.43958509621873,0.2
94,18,4,6.984295070298754,7.7173458834146285,3.5497704863841864,60.67637894816844,56.43958509621873,0.2
94,18,5,10.356936698223578,10.212355436928023,4.524692946142222,60.67637894816844,56.43958509621873,0.2
94,18,6,8.65752447714513,8.560861996258675,3.8017683802365503,60.67637894816844,56.43958509621873,0.2
94,18,7,12.371916707236549,11.924910664523862,5.352642019851564,60.67637894816844,56.43958509621873,0.2
94,18,8,12.444338133419734,5.473013237527864,3.0696769247393436,60.67637894816844,56.43958509621873,0.2
94,18,9,8.10961887177439,8.779167804531737,4.110546669974968,60.67637894816844,56.43958509621873,0.2
94,19,0,13.109233937126712,12.799718603505935,5.977635918362044,52.201044234184224,51.98527915659582,0.2
94,19,1,15.266585757617186,14.753145117972094,6.973333019742375,52.201044234184224,51.98527915659582,0.2
94,19,2,6.144871388217581,6.741158119268118,3.1074549313171196,52.201044234184224,51.98527915659582,0.2
94,19,3,12.420572711651262,12.142694229919565,5.657807162073206,52.201044234184224,51.98527915659582,0.2
94,19,4,7.181095554680461,7.539809176818199,3.4924077776603273,52.201044234184224,51.98527915659582,0.2
94,19,5,9.153338934577913,5.12594081406132,2.7928169936338088,52.201044234184224,51.98527915659582,0.2
94,19,6,7.690880894964627,5.9557378307934545,2.9490240028842956,52.201044234184224,51.98527915659582,0.2
94,19,7,10.828258886592096,10.76593363994456,4.982941564068153,52.201044234184224,51.98527915659582,0.2
94,19,8,6.20987847048237,7.65388556203373,3.8819639298776267,52.201044234184224,51.98527915659582,0.2
94,19,9,8.315531534302442,8.625624999207547,4.06008980211635,52.201044234184224,51.98527915659582,0.2
94,20,0,12.092605672817044,12.432290519847339,5.856996568685596,52.76442001494984,51.98527915659582,0.2
94,20,1,14.106875625186202,14.493394138591176,6.887161194880938,52.76442001494984,51.98527915659582,0.2
94,20,2,6.2863024184927925,6.4943343989276645,3.0273660185476206,52.76442001494984,51.98527915659582,0.2
94,20,3,11.44560022025208,11.7766576592449,5.537873552324175,52.76442001494984,51.98527915659582,0.2
94,20,4,7.0650522515425935,7.303377950311688,3.4153824443014336,52.76442001494984,51.98527915659582,0.2
94,20,5,5.64979786015642,5.816801725425338,3.0512651555878856,52.76442001494984,51.98527915659582,0.2
94,20,6,5.965800673307648,6.1721751341086835,3.0236406499749258,52.76442001494984,51.98527915659582,0.2
94,20,7,10.080364252341013,10.373217115600644,4.854997747243109,52.76442001494984,51.98527915659582,0.2
94,20,8,7.853114455483999,8.079930201475673,4.031990005882657,52.76442001494984,51.98527915659582,0.2
94,20,9,8.213458571875032,8.475787403911895,4.010590093249163,52.76442001494984,51.98527915659582,0.2
95,0,0,2.0,2.0,1.6121112865886964,17.930006636631514,17.930006636631514,0.0
95,0,1,2.0,2.0,1.440843801088105,17.930006636631514,17.930006636631514,0.0
95,0,2,2.0,2.0,1.532258482988346,17.930006636631514,17.930006636631514,0.0
95,0,3,2.0,2.0,1.6342855681340491,17.930006636631514,17.930006636631514,0.0
95,0,4,2.0,2.0,1.53175679039291,17.930006636631514,17.930006636631514,0.0
95,0,5,2.0,2.0,1.655578685169585,17.930006636631514,17.930006636631514,0.0
95,0,6,2.0,2.0,1.4899481379192427,17.930006636631514,17.930006636631514,0.0
95,0,7,2.0,2.0,1.3299555977896067,17.930006636631514,17.930006636631514,0.0
95,0,8,2.0,2.0,1.3897631343813899,17.930006636631514,17.930006636631514,0.0
95,0,9,2.0,2.0,1.5536349876152997,17.930006636631514,17.930006636631514,0.0
95,1,0,3.2612601964484735,3.9492280213871926,2.595568939737088,17.930006636631514,27.100202169815383,0.0
95,1,1,2.914790422273759,3.496815893428334,2.1304279080505837,17.930006636631514,27.100202169815383,0.0
95,1,2,3.099720002466145,3.73829261415141,2.374008897579774,17.930006636631514,27.100202169815383,0.0
95,1,3,3.3061182049434863,4.007802559750793,2.658528812539459,17.930006636631514,27.100202169815383,0.0
95,1,4,3.098705091085051,3.736967366606503,2.3726426398955387,17.930006636631514,27.100202169815383,0.0
95,1,5,3.3491936400105375,4.064049455422597,2.719569227653305,17.930006636631514,27.100202169815383,0.0
95,1,6,3.014127248777378,3.626527598209021,2.25992405865301,17.930006636631514,27.100202169815383,0.0
95,1,7,2.6904664027835685,2.964823979186492,1.751924495303932,17.930006636631514,27.100202169815383,0.0
95,1,8,2.8114555306167643,2.6904664027835694,1.7104055276530639,17.930006636631514,27.100202169815383,0.0
95,1,9,3.1429641285131744,3.7947597825595634,2.4325232414071873,17.930006636631514,27.100202169815383,0.0
95,2,0,5.250770055840564,7.164914600627868,3.9384173359499086,29.380605550648152,39.7561659529026,0.2
95,2,1,4.309801560058796,4.050848088816409,2.3614463069353127,29.380605550648152,39.7561659529026,0.2
95,2,2,4.802559716627521,6.744813462868732,3.5883103490058694,29.380605550648152,39.7561659529026,0.2
95,2,3,5.3781362797805485,7.358125600382228,4.067653833628364,29.380605550648152,39.7561659529026,0.2
95,2,4,4.7997958120256765,6.606559530589465,3.535505882634437,29.380605550648152,39.7561659529026,0.2
95,2,5,5.501619489557409,7.529933803322486,4.187768253065914,29.380605550648152,39.7561659529026,0.2
95,2,6,4.571768984433475,6.430770779655784,3.3746930385023353,29.380605550648152,39.7561659529026,0.2
95,2,7,3.5440987674044457,4.613963108517702,2.3876354985466595,29.380605550648152,39.7561659529026,0.2
95,2,8,3.4601069501373325,5.1328675199266,2.688263459174593,29.380605550648152,39.7561659529026,0.2
95,2,9,4.920932748336424,6.861643937434065,3.682372516789588,29.380605550648152,39.7561659529026,0.2
95,3,0,7.967318262447635,10.965984957935163,5.3052685633270205,43.37118389304551,52.04837271078157,0.2
95,3,1,4.777145914755473,7.581646308622112,3.662101436367109,43.37118389304551,52.04837271078157,0.2
95,3,2,7.259060718121908,10.301070372429583,4.826459711480053,43.37118389304551,52.04837271078157,0.2
95,3,3,8.228760415550484,11.33739993982327,5.505114746132023,43.37118389304551,52.04837271078157,0.2
95,3,4,7.152238623515611,9.97196211588843,4.716450179084833,43.37118389304551,52.04837271078157,0.2
95,3,5,8.471748836008793,11.661904384147014,5.6881031427023006,43.37118389304551,52.04837271078157,0.2
95,3,6,6.82691832335478,5.659787315106336,3.08610169316448,43.37118389304551,52.04837271078157,0.2
95,3,7,4.830125984363432,7.611812413274569,3.38967295764636,43.37118389304551,52.04837271078157,0.2
95,3,8,5.438288714871937,6.576350608357766,3.197490489757392,43.37118389304551,52.04837271078157,0.2
95,3,9,7.449346095028994,10.489732891671725,4.9563628903844945,43.37118389304551,52.04837271078157,0.2
95,4,0,10.732423586996495,12.970925504772456,5.966967839774658,52.78287938842642,56.88753974306482,0.2
95,4,1,7.4083382140775935,9.587231567039712,4.315997232658829,52.78287938842642,56.88753974306482,0.2
95,4,2,9.763805438096888,6.427659439830971,3.469349385090327,52.78287938842642,56.88753974306482,0.2
95,4,3,11.136707340119555,13.410609661578128,6.191856944248349,52.78287938842642,56.88753974306482,0.2
95,4,4,9.541258947531949,11.665722328528764,5.263891897958226,52.78287938842642,56.88753974306482,0.2
95,4,5,11.506888219759304,13.813299869715914,6.403789347750625,52.78287938842642,56.88753974306482,0.2
95,4,6,6.2431053599324935,8.9208461273392,4.243599491548158,52.78287938842642,56.88753974306482,0.2
95,4,7,6.8572223193982556,7.434057488415325,3.334066711835661,52.78287938842642,56.88753974306482,0.2
95,4,8,6.468442066945724,8.646886323623209,3.8727691925983287,52.78287938842642,56.88753974306482,0.2
95,4,9,10.026596270390877,12.192694924596399,5.506780820192313,52.78287938842642,56.88753974306482,0.2
95,5,0,12.07102442072914,11.798990324751074,5.58425720313718,52.58227654011678,52.813348225446816,0.2
95,5,1,8.731152805608485,8.6814087169437,4.026327038816417,52.58227654011678,52.813348225446816,0.2
95,5,2,7.018405708894939,7.73815151527868,3.950545770068872,52.58227654011678,52.813348225446816,0.2
95,5,3,12.52596936847338,12.146803565076501,5.77737229432202,52.58227654011678,52.813348225446816,0.2
95,5,4,10.648719643632537,10.476136986798544,4.882133325886847,52.58227654011678,52.813348225446816,0.2
95,5,5,12.954703239161779,12.502571697566532,5.972117957860515,52.58227654011678,52.813348225446816,0.2
95,5,6,8.584694013736476,8.671159348374195,4.160103846930089,52.58227654011678,52.813348225446816,0.2
95,5,7,6.744732296131872,6.131544132878635,2.9135001564821033,52.58227654011678,52.813348225446816,0.2
95,5,8,7.834513735449819,5.416101444147129,2.791261615143087,52.58227654011678,52.813348225446816,0.2
95,5,9,11.140077765636923,10.724722318291363,5.033826415235167,52.58227654011678,52.813348225446816,0.2
95,6,0,11.296810520977628,11.013461695943922,5.321336386283019,47.748948061484974,48.185148776636915,0.2
95,6,1,8.145157359056666,5.328499742624858,2.8610099607455646,47.748948061484974,48.185148776636915,0.2
95,6,2,7.991853776693133,8.266000065036472,4.13730769073322,47.748948061484974,48.185148776636915,0.2
95,6,3,11.687477446675619,11.286888821041387,5.487934529512215,47.748948061484974,48.185148776636915,0.2
95,6,4,9.87643174632248,4.422821065578999,2.6696748851976917,47.748948061484974,48.185148776636915,0.2
95,6,5,12.081442978839949,11.595894133001464,5.665546373315173,47.748948061484974,48.185148776636915,0.2
95,6,6,8.415784444877914,8.409179181380033,4.071717881998049,47.748948061484974,48.185148776636915,0.2
95,6,7,5.893936834092571,6.04645606246135,2.885139228066388,47.748948061484974,48.185148776636915,0.2
95,6,8,5.646651368965395,6.4851939001221695,3.1664006504418585,47.748948061484974,48.185148776636915,0.2
95,6,9,10.18330301413353,9.810853436383532,4.729581868564376,47.748948061484974,48.185148776636915,0.2
95,7,0,10.764928384826467,11.750580897579185,5.568209376576379,46.838781041515574,50.43922067741583,0.2
95,7,1,5.787750501000396,7.325150706380519,3.574929654243327,46.838781041515574,50.43922067741583,0.2
95,7,2,8.36966839975414,9.501422157426232,4.56103145856144,46.838781041515574,50.43922067741583,0.2
95,7,3,11.101952198154693,12.071391645502802,5.752241181254691,46.838781041515574,50.43922067741583,0.2
95,7,4,5.400684501736078,7.433661819400849,3.8398192115171934,46.838781041515574,50.43922067741583,0.2
95,7,5,11.461256448072891,12.418987038740545,5.944141662835715,46.838781041515574,50.43922067741583,0.2
95,7,6,8.23698188220403,9.276128111774327,4.361208716404587,46.838781041515574,50.43922067741583,0.2
95,7,7,5.836563396076257,6.054162814460781,2.8877128947699133,46.838781041515574,50.43922067741583,0.2
95,7,8,6.405548111474276,7.592614632407573,3.5358492482892374,46.838781041515574,50.43922067741583,0.2
95,7,9,9.567824021896248,5.122753222615837,3.001099542181688,46.838781041515574,50.43922067741583,0.2
95,8,0,11.264346175347374,6.840752668473749,3.812823866961151,53.75300988090401,59.860118496683754,0.2
95,8,1,7.231991912393087,10.533527067431667,4.609964450183978,53.75300988090401,59.860118496683754,0.2
95,8,2,9.22685082245863,12.780701089643701,5.613055183717864,53.75300988090401,59.860118496683754,0.2
95,8,3,11.636637843094432,15.249791918913951,6.774725314002579,53.75300988090401,59.860118496683754,0.2
95,8,4,7.767856760421115,11.28448455436214,5.142875676060116,53.75300988090401,59.860118496683754,0.2
95,8,5,12.024847644406467,15.72776244005291,7.012868379804348,53.75300988090401,59.860118496683754,0.2
95,8,6,8.822614489171547,12.210240777637708,5.286364616314009,53.75300988090401,59.860118496683754,0.2
95,8,7,5.841769858464405,9.163702934383554,3.8598092818077134,53.75300988090401,59.860118496683754,0.2
